"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.9,0.1,0.75,2020-01-31,0.2,1,1.6193726525003
0.91,0.1,0.75,2020-01-31,0.2,1,1.62019011958399
0.92,0.1,0.75,2020-01-31,0.2,1,1.6210193312165
0.93,0.1,0.75,2020-01-31,0.2,1,1.62186017592775
0.94,0.1,0.75,2020-01-31,0.2,1,1.62271254272567
0.95,0.1,0.75,2020-01-31,0.2,1,1.6235765133553
0.55,0.2,0.75,2020-01-31,0.2,1,1.67777192314159
0.56,0.2,0.75,2020-01-31,0.2,1,1.67902042946704
0.57,0.2,0.75,2020-01-31,0.2,1,1.68027877319606
0.58,0.2,0.75,2020-01-31,0.2,1,1.68154684457814
0.59,0.2,0.75,2020-01-31,0.2,1,1.68282453428113
0.6,0.2,0.75,2020-01-31,0.2,1,1.68411173343133
0.61,0.2,0.75,2020-01-31,0.2,1,1.68540833363407
0.62,0.2,0.75,2020-01-31,0.2,1,1.68671422715286
0.63,0.2,0.75,2020-01-31,0.2,1,1.68802930690174
0.64,0.2,0.75,2020-01-31,0.2,1,1.68935346644584
0.65,0.2,0.75,2020-01-31,0.2,1,1.69068659491805
0.66,0.2,0.75,2020-01-31,0.2,1,1.69202859504163
0.67,0.2,0.75,2020-01-31,0.2,1,1.69337935987369
0.68,0.2,0.75,2020-01-31,0.2,1,1.69473878569038
0.69,0.2,0.75,2020-01-31,0.2,1,1.69610677030448
0.7,0.2,0.75,2020-01-31,0.2,1,1.69748321056133
0.71,0.2,0.75,2020-01-31,0.2,1,1.69886800430878
0.72,0.2,0.75,2020-01-31,0.2,1,1.70026105042558
0.73,0.2,0.75,2020-01-31,0.2,1,1.70166224848045
0.74,0.2,0.75,2020-01-31,0.2,1,1.70307149797702
0.75,0.2,0.75,2020-01-31,0.2,1,1.70448884393374
0.76,0.2,0.75,2020-01-31,0.2,1,1.70591390581225
0.77,0.2,0.75,2020-01-31,0.2,1,1.707346724408
0.78,0.2,0.75,2020-01-31,0.2,1,1.70878720261071
0.79,0.2,0.75,2020-01-31,0.2,1,1.71023524532568
0.8,0.2,0.75,2020-01-31,0.2,1,1.71169075333698
0.81,0.2,0.75,2020-01-31,0.2,1,1.71315363340788
0.82,0.2,0.75,2020-01-31,0.2,1,1.7146237912672
0.83,0.2,0.75,2020-01-31,0.2,1,1.71610113433965
0.84,0.2,0.75,2020-01-31,0.2,1,1.71758556768951
0.85,0.2,0.75,2020-01-31,0.2,1,1.71907699883476
0.86,0.2,0.75,2020-01-31,0.2,1,1.72057533649124
0.87,0.2,0.75,2020-01-31,0.2,1,1.72208048871725
0.88,0.2,0.75,2020-01-31,0.2,1,1.72359236485855
0.89,0.2,0.75,2020-01-31,0.2,1,1.72511087490824
0.9,0.2,0.75,2020-01-31,0.2,1,1.72663592950304
0.91,0.2,0.75,2020-01-31,0.2,1,1.72816728432356
0.92,0.2,0.75,2020-01-31,0.2,1,1.72970516153295
0.93,0.2,0.75,2020-01-31,0.2,1,1.73124931921031
0.94,0.2,0.75,2020-01-31,0.2,1,1.73279967055426
0.95,0.2,0.75,2020-01-31,0.2,1,1.73435612940419
0.55,0.3,0.75,2020-01-31,0.2,1,1.81899693700952
0.56,0.3,0.75,2020-01-31,0.2,1,1.82083428567781
0.57,0.3,0.75,2020-01-31,0.2,1,1.82267624932359
0.58,0.3,0.75,2020-01-31,0.2,1,1.82452275007705
0.59,0.3,0.75,2020-01-31,0.2,1,1.82637370981493
0.6,0.3,0.75,2020-01-31,0.2,1,1.82822904806945
0.61,0.3,0.75,2020-01-31,0.2,1,1.8300886890377
0.62,0.3,0.75,2020-01-31,0.2,1,1.83195255683882
0.63,0.3,0.75,2020-01-31,0.2,1,1.83382057540359
0.64,0.3,0.75,2020-01-31,0.2,1,1.83569266929619
0.65,0.3,0.75,2020-01-31,0.2,1,1.83756876444498
0.66,0.3,0.75,2020-01-31,0.2,1,1.83944878785818
0.67,0.3,0.75,2020-01-31,0.2,1,1.84133266693283
0.68,0.3,0.75,2020-01-31,0.2,1,1.84322032936515
0.69,0.3,0.75,2020-01-31,0.2,1,1.84511170333779
0.7,0.3,0.75,2020-01-31,0.2,1,1.84700671760548
0.71,0.3,0.75,2020-01-31,0.2,1,1.84890530153054
0.72,0.3,0.75,2020-01-31,0.2,1,1.85080738376625
0.73,0.3,0.75,2020-01-31,0.2,1,1.85271289643424
0.74,0.3,0.75,2020-01-31,0.2,1,1.85462177076535
0.75,0.3,0.75,2020-01-31,0.2,1,1.85653393853623
0.76,0.3,0.75,2020-01-31,0.2,1,1.85844933225306
0.77,0.3,0.75,2020-01-31,0.2,1,1.86036788727937
0.78,0.3,0.75,2020-01-31,0.2,1,1.86228953545801
0.79,0.3,0.75,2020-01-31,0.2,1,1.86421420364319
0.8,0.3,0.75,2020-01-31,0.2,1,1.86614192310525
0.81,0.3,0.75,2020-01-31,0.2,1,1.86807246070523
0.82,0.3,0.75,2020-01-31,0.2,1,1.87000583159062
0.83,0.3,0.75,2020-01-31,0.2,1,1.87194197232757
0.84,0.3,0.75,2020-01-31,0.2,1,1.87388082002616
0.85,0.3,0.75,2020-01-31,0.2,1,1.87582231234112
0.86,0.3,0.75,2020-01-31,0.2,1,1.87776638800918
0.87,0.3,0.75,2020-01-31,0.2,1,1.87971298438925
0.88,0.3,0.75,2020-01-31,0.2,1,1.88166204083972
0.89,0.3,0.75,2020-01-31,0.2,1,1.88361349913688
0.9,0.3,0.75,2020-01-31,0.2,1,1.8855673002259
0.91,0.3,0.75,2020-01-31,0.2,1,1.88752338438845
0.92,0.3,0.75,2020-01-31,0.2,1,1.88948169327431
0.93,0.3,0.75,2020-01-31,0.2,1,1.8914421689257
0.94,0.3,0.75,2020-01-31,0.2,1,1.89340475396677
0.95,0.3,0.75,2020-01-31,0.2,1,1.89536939157174
